-0.010958;-0.010734;-0.009168;-0.005734;0.001854;0.021411;0.144834;0.515469;0.849114;0.331998;0.234544;0.194407;0.961648
-0.011263;-0.010991;-0.009387;-0.005904;0.001823;0.022067;0.143235;0.512436;0.847246;0.334367;0.234254;0.193766;0.960923
-0.01172;-0.011354;-0.009664;-0.006048;0.00204;0.024;0.148639;0.521942;0.858597;0.325127;0.231627;0.192494;0.962
-0.012072;-0.011588;-0.009767;-0.005932;0.002759;0.027592;0.160545;0.540323;0.868774;0.311622;0.227877;0.190869;0.96329
-0.012137;-0.011509;-0.009494;-0.005308;0.004358;0.033945;0.182441;0.566975;0.884576;0.297839;0.223312;0.188909;0.964429
-0.011851;-0.011053;-0.008779;-0.00409;0.006991;0.043971;0.210393;0.589554;0.904201;0.286313;0.218552;0.186788;0.965471
-0.010798;-0.009775;-0.007102;-0.001611;0.011735;0.06126;0.232953;0.617369;0.917816;0.274883;0.213382;0.184173;0.966457
-0.009493;-0.008204;-0.005043;0.001456;0.017784;0.071795;0.26406;0.644617;0.924661;0.264274;0.208433;0.181598;0.967404
-0.008064;-0.006467;-0.002733;0.004977;0.025123;0.079999;0.307931;0.674666;0.932938;0.254563;0.20383;0.179483;0.968317
-0.006237;-0.004259;0.0002;0.009486;0.034887;0.091532;0.354217;0.705943;0.942745;0.245283;0.199244;0.177476;0.969197
-0.003999;-0.001552;0.003819;0.015141;0.040711;0.107745;0.403657;0.732692;0.9522;0.236375;0.194665;0.175359;0.970046
-0.001336;0.001688;0.008196;0.022126;0.04623;0.130832;0.42698;0.764223;0.949471;0.227789;0.190082;0.173131;0.970865
0.001778;0.005517;0.013457;0.025431;0.05362;0.148911;0.455506;0.780997;0.348477;0.219341;0.185418;0.170764;0.971649
0.005351;0.009951;0.016573;0.029624;0.063078;0.169182;0.482973;0.799368;0.322985;0.211275;0.180798;0.168301;0.97241
0.009308;0.01249;0.019774;0.034878;0.075289;0.19675;0.508411;0.820626;0.300862;0.203412;0.176145;0.165714;0.973146
0.011462;0.015261;0.023692;0.04136;0.091074;0.235168;0.537912;0.831651;0.281118;0.195723;0.17145;0.163;0.973856
0.014069;0.018606;0.028447;0.049374;0.104216;0.276491;0.567222;0.83948;0.262931;0.188088;0.166662;0.160147;0.974535
0.01713;0.022529;0.034054;0.059021;0.118113;0.319252;0.60168;0.848443;0.246701;0.180667;0.161855;0.157156;0.975195
0.020436;0.026634;0.039768;0.068652;0.131004;0.337308;0.617501;0.85154;0.236035;0.174463;0.157445;0.153969;0.975922
0.023631;0.030313;0.044457;0.07268;0.137283;0.335911;0.611081;0.841606;0.233242;0.170169;0.153723;0.150509;0.976737
0.026804;0.033894;0.048901;0.075542;0.141974;0.331464;0.600199;0.828815;0.232001;0.16624;0.15012;0.146969;0.977544
0.029988;0.037487;0.052906;0.07842;0.146694;0.327034;0.589323;0.816018;0.230744;0.162993;0.146505;0.143418;0.978324
0.033178;0.041087;0.055102;0.081305;0.151424;0.322607;0.578442;0.803213;0.229481;0.162061;0.142884;0.139862;0.979078
0.03637;0.04433;0.0573;0.084193;0.156159;0.318177;0.567555;0.790398;0.228215;0.161126;0.139261;0.136302;0.979806
0.039565;0.046197;0.059499;0.087084;0.160899;0.313746;0.55666;0.777574;0.226949;0.160191;0.135635;0.13274;0.980508
0.042108;0.048065;0.061701;0.089977;0.164702;0.309311;0.545758;0.764741;0.229441;0.159255;0.132006;0.129175;0.981186
0.043831;0.049934;0.063904;0.092871;0.16609;0.304873;0.534849;0.7519;0.236415;0.158318;0.128649;0.125608;0.981841
0.045556;0.051804;0.066108;0.095768;0.167478;0.300432;0.523932;0.739051;0.243393;0.157381;0.127861;0.122038;0.982473
0.047281;0.053676;0.068313;0.098666;0.168867;0.295989;0.513009;0.726193;0.250376;0.156443;0.127072;0.118467;0.983083
0.049008;0.055549;0.07052;0.101566;0.170257;0.291543;0.502079;0.713328;0.257363;0.155504;0.126282;0.114893;0.983672
0.050736;0.057423;0.072729;0.104468;0.171648;0.2867;0.491143;0.700455;0.275235;0.154566;0.125493;0.111993;0.98424
0.052465;0.059297;0.074938;0.107371;0.17304;0.280624;0.480201;0.687576;0.296936;0.153626;0.124703;0.111272;0.984789
0.054194;0.061173;0.077149;0.108656;0.174432;0.274544;0.469253;0.674689;0.783841;0.152686;0.123912;0.110551;0.985319
0.055925;0.06305;0.079361;0.109597;0.173253;0.268461;0.4583;0.661795;0.771791;0.151745;0.123121;0.109829;0.98583
0.057656;0.064928;0.081573;0.110539;0.170278;0.262376;0.44734;0.648896;0.75942;0.155413;0.12233;0.109107;0.986324
0.059388;0.066806;0.083503;0.111481;0.167301;0.256287;0.436376;0.63599;0.747042;0.159429;0.121538;0.108385;0.9868
0.061121;0.068686;0.084257;0.112424;0.164323;0.250195;0.425406;0.623077;0.734658;0.163447;0.120746;0.107662;0.98726
0.062855;0.070566;0.085011;0.113366;0.161344;0.244101;0.414432;0.61016;0.722269;0.167467;0.119953;0.106939;0.987704
0.06459;0.071885;0.085766;0.11431;0.158364;0.238004;0.403453;0.597236;0.709875;0.171488;0.119683;0.106216;0.988132
0.066325;0.072548;0.086521;0.115254;0.155382;0.231905;0.392469;0.584307;0.697475;0.176189;0.122663;0.105492;0.988546
0.068012;0.073211;0.087276;0.113556;0.152399;0.225803;0.381481;0.571373;0.685071;0.185116;0.125644;0.104769;0.988945
0.068642;0.073875;0.088032;0.111213;0.149415;0.219699;0.370488;0.558434;0.672661;0.194047;0.128627;0.104044;0.989331
0.069271;0.074539;0.088787;0.10887;0.146429;0.213592;0.359491;0.54549;0.660247;0.202981;0.13161;0.105029;0.989703
0.069902;0.075203;0.089543;0.106525;0.143443;0.207483;0.348491;0.532541;0.647828;0.219898;0.134595;0.107518;0.990062
0.070532;0.075867;0.087532;0.10418;0.140456;0.201372;0.337486;0.519588;0.635405;0.237225;0.137581;0.110008;0.990408
0.071162;0.076532;0.085481;0.101833;0.136436;0.195259;0.326478;0.50663;0.622978;0.737251;0.142746;0.112498;0.990743
0.071793;0.076909;0.083429;0.099487;0.13193;0.189144;0.315466;0.493668;0.610547;0.723618;0.148675;0.114989;0.991065
0.072541;0.075126;0.081793;0.097966;0.128722;0.185936;0.309478;0.484225;0.600922;0.714701;0.152667;0.11679;0.991369
0.073625;0.073728;0.081022;0.098072;0.12798;0.186257;0.312923;0.481224;0.596465;0.714465;0.153124;0.11731;0.991601
0.072199;0.072805;0.081003;0.09911;0.12898;0.189764;0.32291;0.482187;0.595193;0.719571;0.1517;0.117069;0.991739
0.070862;0.072546;0.081995;0.099489;0.13231;0.197674;0.341608;0.488297;0.598037;0.731428;0.148486;0.116516;0.99176
0.070176;0.07326;0.084497;0.10179;0.139352;0.21303;0.355177;0.502639;0.607384;0.754271;0.143347;0.115234;0.991602
0.070412;0.075241;0.086207;0.10652;0.148977;0.235553;0.378751;0.525003;0.61949;0.226246;0.137;0.113107;0.991239
0.071734;0.077819;0.089338;0.113599;0.161808;0.258783;0.411928;0.53126;0.636545;0.187984;0.130696;0.110746;0.990774
0.074188;0.079862;0.094025;0.122602;0.179273;0.29081;0.42605;0.540559;0.658388;0.169943;0.124737;0.108324;0.990292
0.076189;0.08319;0.100497;0.132361;0.201247;0.312361;0.444643;0.553347;0.68585;0.1565;0.119034;0.105821;0.989818
0.078632;0.087966;0.108676;0.145467;0.221847;0.33751;0.469241;0.567982;0.720781;0.1445;0.113466;0.103201;0.989346
0.082063;0.093806;0.116484;0.160843;0.246054;0.366177;0.47936;0.580446;0.757828;0.134827;0.108436;0.100602;0.989011
0.08615;0.09983;0.124733;0.175369;0.264843;0.374442;0.481636;0.590431;0.243989;0.12737;0.103954;0.097965;0.988896
0.090217;0.104102;0.131477;0.182578;0.270114;0.375913;0.47883;0.59146;0.221343;0.122637;0.101082;0.095268;0.989066
0.093541;0.106796;0.134763;0.183929;0.267011;0.368137;0.467981;0.578527;0.257681;0.120984;0.099689;0.09256;0.989428
0.096377;0.109488;0.138012;0.185195;0.26377;0.360195;0.456976;0.565309;0.800682;0.120568;0.098292;0.089821;0.989795
0.098822;0.11219;0.141273;0.186475;0.26054;0.352259;0.445973;0.552092;0.775793;0.124386;0.096885;0.087674;0.99015
0.10127;0.114895;0.143011;0.187759;0.257312;0.344323;0.434967;0.538871;0.750901;0.128201;0.095476;0.086368;0.990494
0.10372;0.117602;0.14403;0.189045;0.254085;0.336386;0.423957;0.525646;0.726001;0.132016;0.094065;0.085061;0.990825
0.10617;0.12031;0.14505;0.190331;0.250856;0.328446;0.412944;0.512417;0.701094;0.135832;0.093909;0.083753;0.991145
0.108622;0.123019;0.14607;0.190244;0.247627;0.320504;0.401928;0.499184;0.681147;0.139649;0.096751;0.082445;0.991454
0.111073;0.124785;0.147091;0.187685;0.244396;0.312559;0.390909;0.485947;0.663402;0.144416;0.099594;0.081136;0.991752
0.113526;0.125676;0.148112;0.185126;0.241165;0.304612;0.379886;0.472706;0.645653;0.156188;0.102438;0.08107;0.99204
0.11598;0.126567;0.149133;0.182566;0.237933;0.296663;0.36886;0.459462;0.627898;0.167963;0.105283;0.08345;0.992317
0.118456;0.127494;0.150226;0.180085;0.234868;0.288873;0.357966;0.446445;0.610654;0.17945;0.108058;0.085795;0.992585
0.119632;0.12866;0.151813;0.178143;0.230086;0.28214;0.34794;0.434927;0.596762;1;0.110347;0.087896;0.992842
0.12093;0.130908;0.152222;0.178541;0.226294;0.279922;0.341601;0.429767;0.597222;1;0.111575;0.088965;0.993048
0.122695;0.134055;0.152342;0.180564;0.223948;0.280498;0.337423;0.428284;0.606397;1;0.113108;0.089368;0.993179
0.125056;0.13819;0.15342;0.184215;0.222975;0.283691;0.335158;0.430057;0.637564;1;0.113228;0.089221;0.993233
0.127992;0.139678;0.155191;0.188904;0.222751;0.278763;0.333669;0.433126;1;1;0.112877;0.088792;0.993255
0.131578;0.140305;0.157801;0.189049;0.223499;0.274375;0.333282;0.438115;1;1;0.111988;0.088054;0.993254
0.135762;0.141778;0.161696;0.18814;0.225969;0.271199;0.333775;0.447156;1;1;0.110222;0.086901;0.993201
0.136134;0.144134;0.166869;0.188231;0.230044;0.269086;0.334759;0.459701;1;1;0.107965;0.086614;0.993111
0.137337;0.147645;0.16872;0.189742;0.234303;0.26862;0.338303;0.478644;1;0.805785;0.105035;0.086034;0.992959
0.139397;0.152189;0.168349;0.192361;0.230973;0.269225;0.343433;0.502323;1;0.747945;0.10197;0.085183;0.992794
0.14234;0.157848;0.168904;0.196195;0.228503;0.271009;0.350397;0.53206;1;0.177174;0.098765;0.084068;0.99263
0.146197;0.157203;0.17043;0.201375;0.226932;0.273975;0.359511;1;1;0.165573;0.095419;0.082695;0.99247
0.151011;0.157156;0.172984;0.201567;0.226311;0.275645;0.371181;1;1;0.155652;0.091931;0.08107;0.992315
0.153948;0.157702;0.175913;0.19823;0.225674;0.276928;0.381882;1;1;0.149305;0.091191;0.079363;0.992245
0.153216;0.157965;0.177425;0.194065;0.222583;0.273903;0.382695;1;1;0.150055;0.093771;0.077852;0.992381
0.152752;0.157662;0.177302;0.188887;0.217009;0.266667;0.37369;1;1;0.182009;0.098411;0.076529;0.992627
0.152344;0.157306;0.174183;0.183594;0.211128;0.258892;0.363389;1;1;0.217908;0.103274;0.076582;0.992882
0.151956;0.156936;0.169062;0.178265;0.205147;0.250939;0.352661;1;1;0.585525;0.108213;0.080546;0.993129
0.15158;0.156649;0.163971;0.173042;0.199389;0.243342;0.342744;1;1;0.584083;0.112892;0.08438;0.993368
0.151224;0.156347;0.158885;0.167781;0.193451;0.235568;0.332397;1;1;0.58305;0.1181;0.088242;0.993599
0.150923;0.156683;0.154015;0.163327;0.188171;0.230538;0.328392;1;1;0.575255;0.128748;0.091103;0.993804
0.150858;0.151534;0.1495;0.159725;0.184212;0.228077;0.33038;1;1;0.562063;0.135117;0.092964;0.993947
0.151273;0.146012;0.145573;0.15725;0.181907;0.228784;0.340084;1;1;0.544048;0.13709;0.093743;0.993983
0.15195;0.140943;0.142593;0.156423;0.181971;0.234099;0.361888;1;0.69567;0.521601;0.134691;0.093343;0.993844
0.144983;0.136747;0.140606;0.155163;0.183758;0.242754;0.404252;1;0.645191;0.483347;0.131106;0.092423;0.993593
0.139197;0.133526;0.139597;0.154628;0.187033;0.254222;0.920996;1;0.601196;0.372684;0.127418;0.091226;0.993305
0.134564;0.131278;0.138944;0.155156;0.191901;0.269117;1;1;0.564962;0.269972;0.123773;0.09104;0.993014
0.131019;0.129997;0.137928;0.156833;0.198616;0.288421;1;1;0.533598;0.221985;0.120146;0.091034;0.992731
0.12854;0.129593;0.137727;0.1594;0.206725;0.311606;1;1;0.506825;0.19622;0.116943;0.090925;0.992497
0.127028;0.12789;0.13752;0.161286;0.212879;0.33099;1;0.636996;0.487649;0.188668;0.11553;0.091444;0.992454
0.126106;0.126382;0.136867;0.161834;0.21594;0.372325;1;0.612479;0.474575;0.192463;0.115768;0.092607;0.992583
0.125362;0.124881;0.135718;0.161141;0.216175;0.777695;1;0.59761;0.465435;0.203273;0.11717;0.094243;0.992801
0.123681;0.123316;0.134166;0.15952;0.214332;0.777825;1;0.58856;0.458711;0.218866;0.119369;0.096222;0.993044
0.122073;0.121733;0.132494;0.157622;0.211861;0.774314;1;0.581179;0.452681;0.235957;0.121803;0.0983;0.993286
0.120482;0.120146;0.130793;0.155634;0.209236;0.769892;1;0.574204;0.446819;0.253465;0.129618;0.100404;0.99352
0.118893;0.118561;0.129094;0.153603;0.206613;0.765473;1;0.567225;0.440953;0.270972;0.13943;0.102506;0.993746
0.117304;0.116975;0.127395;0.151572;0.20399;0.761054;0.938297;0.560243;0.435085;0.287326;0.149244;0.104608;0.993964
0.115715;0.11539;0.125696;0.149541;0.201367;0.756634;0.92725;0.55326;0.429216;0.303106;0.15906;0.10701;0.994175
0.114125;0.113804;0.123996;0.147509;0.198744;0.752214;0.916202;0.563997;0.423346;0.318889;0.168878;0.1141;0.994378
0.112536;0.112217;0.12227;0.145477;0.19612;0.747793;0.905151;0.58051;0.417474;0.333475;0.178698;0.121193;0.994574
0.110946;0.110631;0.120509;0.143445;0.193495;0.743371;0.894098;0.895953;0.411602;0.336401;0.18852;0.128286;0.994763
0.109355;0.109044;0.118748;0.141412;0.19087;0.738948;0.883043;0.884876;0.405728;0.339327;0.198343;0.135381;0.994946
0.107765;0.107457;0.116986;0.139379;0.188244;0.734524;0.871986;0.873797;0.399853;0.342253;0.208168;0.142477;0.995122
0.106174;0.105825;0.115224;0.137345;0.185618;0.7301;0.860927;0.862716;0.393978;0.342368;0.217995;0.149575;0.995292
0.104582;0.104178;0.113462;0.135312;0.184877;0.725675;0.849867;0.851633;0.388101;0.33721;0.227408;0.156673;0.995457
0.102991;0.102531;0.111699;0.133277;0.187538;0.721249;0.838804;0.840548;0.382223;0.332051;0.236551;0.163773;0.995615
0.101368;0.100884;0.109936;0.131243;0.190199;0.716823;0.82774;0.829462;0.376345;0.32689;0.245697;0.170874;0.995768
0.099715;0.099236;0.108173;0.129208;0.19286;0.712396;0.816674;0.818374;0.370465;0.32173;0.254843;0.177975;0.995916
0.09806;0.097588;0.10641;0.127173;0.195521;0.707968;0.805607;0.807284;0.364789;0.316568;0.263991;0.185078;0.996058
0.096406;0.09594;0.104646;0.125138;0.198183;0.703539;0.794538;0.796193;0.359338;0.311405;0.269337;0.192182;0.996196
0.094752;0.094292;0.102882;0.123102;0.454788;0.69911;0.783468;0.785101;0.353887;0.306242;0.271567;0.199069;0.996328
0.093097;0.092643;0.101118;0.122329;0.451976;0.694681;0.772396;0.774007;0.348435;0.301079;0.273798;0.205769;0.996456
0.091442;0.090994;0.099354;0.124059;0.449164;0.69025;0.761323;0.762911;0.342983;0.295914;0.276029;0.212469;0.99658
0.089787;0.089345;0.09759;0.12579;0.446239;0.68582;0.750249;0.751814;0.337529;0.29075;0.274546;0.219171;0.996699
0.088131;0.087696;0.095825;0.127521;0.443294;0.681388;0.739173;0.740716;0.332075;0.285584;0.269643;0.225873;0.996814
0.086476;0.086047;0.095241;0.129252;0.440349;0.676957;0.728096;0.729617;0.326621;0.280418;0.264739;0.232576;0.996925
0.08482;0.084397;0.096599;0.130983;0.437404;0.672525;0.717018;0.718517;0.321166;0.275251;0.259834;0.237537;0.997032
0.083164;0.082748;0.097957;0.142668;0.434458;0.668092;0.705938;0.707415;0.31571;0.270084;0.25493;0.239432;0.997136
0.081508;0.082217;0.099315;0.165654;0.431512;0.663659;0.694858;0.696312;0.310254;0.264916;0.250024;0.241326;0.997236
0.079852;0.083393;0.100673;0.32387;0.428566;0.659226;0.683777;0.685209;0.304797;0.259748;0.245118;0.243221;0.997332
0.078196;0.084569;0.102031;0.326345;0.42562;0.654792;0.672694;0.674104;0.299339;0.254579;0.240212;0.2443;0.997425
0.078624;0.085746;0.105948;0.32415;0.422673;0.650357;0.661611;0.662998;0.293882;0.249592;0.235306;0.239319;0.997514
0.079727;0.086922;0.117691;0.321956;0.419726;0.645923;0.650526;0.651891;0.288423;0.244884;0.230399;0.234337;0.997601
0.08083;0.088099;0.129434;0.319762;0.416779;0.641488;0.639441;0.640784;0.282965;0.240176;0.225491;0.229355;0.997685
0.081933;0.089725;0.217553;0.317567;0.413832;0.637052;0.628354;0.629675;0.280674;0.235467;0.220583;0.224372;0.997765
0.083036;0.097905;0.227587;0.315372;0.410884;0.632616;0.617267;0.618566;0.285681;0.230758;0.215675;0.219389;0.997843
0.08414;0.106085;0.237621;0.313177;0.407936;0.624694;0.606179;0.607455;0.290688;0.226049;0.210766;0.214406;0.997918
0.086596;0.114266;0.247655;0.310982;0.404988;0.61518;0.595091;0.596344;0.295696;0.221339;0.205857;0.209422;0.99799
0.09319;0.125785;0.257691;0.308776;0.40204;0.605666;0.584001;0.585232;0.630274;0.216629;0.200961;0.204438;0.99806
0.099785;0.166064;0.263138;0.306466;0.399091;0.596152;0.572911;0.57412;0.618345;0.211918;0.196552;0.199453;0.998128
0.10638;0.191961;0.261228;0.304157;0.396142;0.586637;0.56182;0.563006;0.606416;0.207207;0.192142;0.194469;0.998193
0.112975;0.199185;0.259317;0.301847;0.393194;0.577121;0.550728;0.551892;0.594486;0.202496;0.187733;0.189484;0.998256
0.126293;0.206409;0.257406;0.299537;0.390245;0.567604;0.539635;0.540778;0.582556;0.197785;0.183323;0.184498;0.998316
0.146054;0.213634;0.255495;0.297227;0.387295;0.558087;0.528542;0.529662;0.570624;0.193073;0.178912;0.179513;0.998375
0.165816;0.220859;0.253584;0.294916;0.384346;0.54857;0.517449;0.518546;0.558692;0.189546;0.174502;0.174796;0.998431
0.18238;0.228084;0.251672;0.292606;0.381396;0.539052;0.506354;0.50743;0.54676;0.192586;0.170091;0.170379;0.998486
0.188318;0.232501;0.249761;0.290295;0.378447;0.529533;0.49526;0.496313;0.534826;0.195626;0.16568;0.165962;0.998538
0.194325;0.230728;0.247887;0.288111;0.375766;0.520137;0.484128;0.485234;0.523017;0.198489;0.161252;0.161554;0.998589
0.201294;0.229226;0.246753;0.287623;0.376713;0.5087;0.472546;0.474682;0.512854;0.198973;0.156605;0.157279;0.998631
0.209538;0.228139;0.24665;0.289174;0.381983;0.493513;0.460583;0.464757;0.504509;0.594833;0.151696;0.153103;0.998645
0.219268;0.227614;0.247701;0.292904;0.391891;0.477274;0.44847;0.455534;0.497942;0.591674;0.146543;0.148979;0.99861
0.224385;0.227903;0.250276;0.299464;0.407977;0.460256;0.436436;0.447288;0.493586;0.592568;0.141155;0.144925;0.998502
0.223099;0.229106;0.254666;0.309354;0.431653;0.44304;0.424819;0.440241;0.491659;0.597906;0.137478;0.140939;0.998305
0.222631;0.231502;0.261113;0.323034;0.449672;0.42624;0.413945;0.434552;0.492257;0.607911;0.133284;0.136996;0.998019
0.223216;0.235412;0.270016;0.341369;0.448431;0.410257;0.404084;0.430461;0.495741;0.622481;0.128604;0.133097;0.997649
0.225011;0.241425;0.282518;0.366929;0.42499;0.395252;0.39564;0.428774;0.503741;0.14951;0.123379;0.129403;0.997159
0.228284;0.249597;0.298635;0.400203;0.403663;0.381792;0.388731;0.429218;0.514638;0.139824;0.118042;0.125704;0.996601
0.233156;0.259906;0.318407;0.416948;0.384774;0.369989;0.38325;0.431464;0.526927;0.130732;0.11277;0.121781;0.996037
0.239717;0.272619;0.342582;0.406922;0.368065;0.359747;0.379215;0.435704;0.542722;0.122103;0.107521;0.117583;0.995487
0.248086;0.288072;0.372163;0.38365;0.353329;0.350999;0.376673;0.442193;0.562759;0.113833;0.102258;0.113045;0.994956
0.257289;0.304278;0.394442;0.364515;0.340703;0.343125;0.37398;0.44757;0.577286;0.106423;0.097174;0.107111;0.99459
0.265847;0.318386;0.392978;0.349281;0.329633;0.335044;0.369093;0.44778;0.581159;0.1;0.092273;0.098822;0.994485
0.273543;0.330246;0.382763;0.336319;0.319305;0.326448;0.362128;0.443315;0.57851;0.098957;0.087394;0.088647;0.994545
0.280085;0.339416;0.368678;0.324914;0.30934;0.317161;0.35306;0.434227;0.569378;0.105749;0.082524;0.084018;0.994694
0.285477;0.346028;0.356866;0.314538;0.299533;0.307237;0.342248;0.421347;0.554911;0.114803;0.07769;0.079154;0.994874
0.290702;0.352261;0.345371;0.304305;0.289749;0.297223;0.331189;0.407927;0.539677;0.135197;0.072851;0.074249;0.995052
0.295932;0.3585;0.333875;0.294073;0.279964;0.287208;0.32013;0.394508;0.524441;0.720438;0.078074;0.069338;0.995225
0.301164;0.364742;0.322379;0.28384;0.270179;0.277193;0.30907;0.381087;0.509204;0.704312;0.084241;0.064426;0.995391
0.306398;0.361823;0.310881;0.273606;0.260392;0.267177;0.298008;0.367664;0.493964;0.687486;0.090407;0.064058;0.995552
0.311632;0.358464;0.299381;0.26337;0.250604;0.257158;0.286944;0.354239;0.47869;0.669694;0.099696;0.068857;0.995707
0.316867;0.355105;0.287879;0.253132;0.240815;0.247139;0.275879;0.340812;0.461416;0.6519;0.118846;0.073656;0.995857
0.322103;0.349766;0.276376;0.242893;0.231023;0.237117;0.264813;0.327383;0.44414;0.634103;0.137998;0.078457;0.996001
0.32734;0.33549;0.264871;0.232652;0.221231;0.227095;0.253744;0.313953;0.426862;0.616304;0.810685;0.084954;0.99614
0.334241;0.317894;0.251823;0.221746;0.211399;0.217617;0.244048;0.303449;0.415323;0.605977;0.803527;0.095008;0.996266
0.344715;0.295143;0.236397;0.209883;0.20166;0.209255;0.236974;0.298496;0.414822;0.610206;0.804331;0.101584;0.996308
0.348554;0.268184;0.219082;0.197468;0.192477;0.202659;0.23363;0.301447;0.428326;0.636206;0.81403;0.103862;0.996109
0.331081;0.242047;0.202347;0.185762;0.184336;0.197704;0.233226;0.309175;0.447249;0.672514;0.825044;0.103897;0.995658
0.28926;0.21894;0.187346;0.175345;0.177402;0.194201;0.235192;0.320803;0.475178;0.707749;0.829115;0.103071;0.995065
