0.03796;0.050971;0.072334;0.084373;0.110837;0.168975;0.223071;0.60112;0.420869;0.084028;0.066222;0.060234;0.654911
0.041525;0.055235;0.070479;0.082296;0.108273;0.165339;0.215674;0.594598;0.420978;0.085485;0.064982;0.059073;0.665798
0.045146;0.059567;0.068594;0.080186;0.105667;0.161645;0.208158;0.587972;0.421089;0.086965;0.063723;0.057894;0.676377
0.048822;0.062798;0.066681;0.078044;0.103022;0.157895;0.200529;0.581245;0.421202;0.088467;0.062445;0.056697;0.686656
0.052552;0.060936;0.06474;0.075871;0.100338;0.15409;0.192788;0.280339;0.421317;0.089992;0.063413;0.055483;0.69664
0.056334;0.059048;0.062772;0.073667;0.097617;0.147625;0.18494;0.269384;0.421433;0.091537;0.064611;0.054251;0.706337
0.059688;0.057135;0.060777;0.071434;0.09486;0.141064;0.176987;0.258282;0.421551;0.093103;0.065826;0.053003;0.715752
0.057693;0.055198;0.058757;0.069173;0.092068;0.134419;0.168933;0.247039;0.421671;0.094689;0.067056;0.053636;0.724892
0.055674;0.053237;0.056713;0.066884;0.089241;0.127692;0.16078;0.235658;0.421791;0.288215;0.0683;0.054706;0.733763
0.05363;0.051253;0.054644;0.064568;0.086381;0.120887;0.152532;0.224143;0.421914;0.288301;0.06956;0.055789;0.742372
0.051536;0.049262;0.052613;0.062349;0.083741;0.114165;0.144527;0.213308;0.42042;0.287725;0.070667;0.0568;0.750724
0.049242;0.0474;0.051052;0.061092;0.083063;0.1086;0.139012;0.208586;0.406805;0.282114;0.070482;0.057168;0.758799
0.046954;0.045867;0.05019;0.061106;0.084898;0.104413;0.136366;0.211151;0.382384;0.271684;0.068893;0.05679;0.766529
0.045002;0.04483;0.05007;0.06231;0.085967;0.101297;0.135891;0.484817;0.354744;0.259332;0.066491;0.055908;0.773895
0.043582;0.04441;0.050763;0.064756;0.082197;0.099133;0.137359;0.452354;0.327763;0.246685;0.070169;0.054673;0.780929
0.042821;0.044783;0.052544;0.06895;0.079327;0.09836;0.141826;0.420828;0.301565;0.233852;0.070637;0.053085;0.781094
0.042846;0.046109;0.055663;0.067274;0.077554;0.099319;0.150364;0.391333;0.277078;0.200954;0.068891;0.051216;0.775262
0.043698;0.048358;0.060031;0.064649;0.076704;0.101678;0.162711;0.352665;0.256167;0.160735;0.066897;0.049187;0.762514
0.045354;0.051553;0.057372;0.062846;0.076816;0.105628;0.43303;0.316417;0.238201;0.136318;0.06481;0.047005;0.747563
0.047796;0.05414;0.055019;0.061849;0.077945;0.111454;0.398386;0.286653;0.222598;0.119537;0.062688;0.044667;0.732876
0.051027;0.051294;0.05343;0.06166;0.080184;0.11959;0.369048;0.261703;0.208879;0.106995;0.060545;0.04216;0.719421
0.0515;0.049224;0.052569;0.062295;0.083666;0.130672;0.34173;0.240382;0.196659;0.097052;0.058392;0.04106;0.709439
0.048878;0.047871;0.052427;0.063808;0.088611;0.411487;0.304058;0.221811;0.185617;0.088777;0.056213;0.041044;0.703252
0.047026;0.04721;0.053026;0.0663;0.095359;0.376587;0.272645;0.205358;0.158713;0.08161;0.053985;0.040778;0.69987
0.045891;0.047236;0.054413;0.069913;0.104394;0.346495;0.245868;0.190574;0.135855;0.075212;0.051693;0.040282;0.699641
0.045447;0.047956;0.056642;0.074809;0.406674;0.320298;0.222714;0.177166;0.118139;0.069407;0.049346;0.039581;0.70269
0.04564;0.049257;0.059509;0.080641;0.384552;0.288092;0.203329;0.165314;0.104925;0.064509;0.04717;0.038794;0.70821
0.046453;0.051269;0.063355;0.08818;0.35025;0.254995;0.185704;0.154137;0.09344;0.059748;0.044839;0.037778;0.717169
0.047876;0.053969;0.068147;0.399096;0.320824;0.227034;0.16988;0.143691;0.083613;0.05525;0.042436;0.036569;0.725884
0.04992;0.057423;0.07406;0.383087;0.294945;0.202686;0.155367;0.133054;0.074826;0.050861;0.039902;0.035138;0.734353
0.052533;0.061541;0.080947;0.366778;0.266423;0.181736;0.142191;0.114447;0.067124;0.046681;0.037299;0.033504;0.74261
0.05558;0.066088;0.399696;0.334294;0.234406;0.163933;0.130321;0.10026;0.060541;0.042801;0.034685;0.031679;0.750694
0.058854;0.070712;0.384754;0.308921;0.209491;0.14889;0.119628;0.089631;0.055044;0.039271;0.032102;0.029675;0.758633
0.061747;0.074238;0.375085;0.293254;0.193497;0.137664;0.110635;0.084009;0.051479;0.036576;0.029816;0.027587;0.766465
0.064509;0.17324;0.366871;0.28018;0.179778;0.127398;0.102041;0.079717;0.048429;0.034096;0.027595;0.025451;0.77409
0.067308;0.436986;0.358584;0.266979;0.165921;0.117029;0.09336;0.075365;0.045337;0.031581;0.025341;0.023284;0.781485
0.070135;0.42693;0.350223;0.253657;0.151934;0.106562;0.084598;0.070966;0.042212;0.02904;0.023065;0.021094;0.788655
0.083584;0.422117;0.344285;0.244322;0.141113;0.097479;0.076457;0.067321;0.04008;0.026993;0.021035;0.018976;0.795591
0.097854;0.42413;0.341486;0.239946;0.134014;0.090006;0.069077;0.059798;0.03935;0.025691;0.019437;0.017084;0.802236
0.106133;0.432624;0.341598;0.240034;0.130043;0.083798;0.062328;0.052621;0.040142;0.025236;0.018397;0.015584;0.808541
0.109681;0.449028;0.34514;0.245478;0.129741;0.078907;0.056249;0.045881;0.042329;0.025883;0.018103;0.014651;0.814475
0.110278;0.475203;0.352627;0.257589;0.134074;0.075373;0.050847;0.039637;0.035289;0.027928;0.018752;0.014453;0.820036
0.11026;0.211425;0.36317;0.276006;0.142988;0.072623;0.045818;0.033773;0.028739;0.02785;0.0204;0.015063;0.825317
0.11034;0.192556;0.376525;0.299932;0.158289;0.070446;0.041011;0.028209;0.022636;0.020971;0.022686;0.016529;0.830401
0.110303;0.178444;0.393978;0.303765;0.182281;0.069285;0.036525;0.022978;0.016977;0.014712;0.015445;0.018962;0.835296
0.110263;0.167575;0.41655;0.309468;0.190402;0.069507;0.032362;0.018067;0.011742;0.009035;0.009022;0.011698;0.840019
0.110222;0.158876;0.446093;0.317447;0.202717;0.071957;0.028584;0.01349;0.006929;0.003912;0.003347;0.004985;0.844577
0.110179;0.151696;0.480701;0.328269;0.221499;0.078412;0.025294;0.009273;0.002541;-0.000674;-0.001633;-0.000763;0.848978
0.106379;0.1409;0.495637;0.345476;0.260931;0.11074;0.029968;0.010297;0.002452;-0.001351;-0.002752;-0.002393;0.756183
0.104502;0.134841;0.506786;0.3585;0.263708;0.142071;0.034333;0.011165;0.002391;-0.001858;-0.00357;-0.003552;0.719167
0.103129;0.129896;0.187642;0.374318;0.266766;0.150213;0.039737;0.012126;0.002322;-0.002379;-0.004386;-0.004677;0.695092
0.102174;0.125795;0.175905;0.393889;0.270963;0.160586;0.046796;0.013234;0.002254;-0.002918;-0.00521;-0.005785;0.680862
0.101609;0.122399;0.166135;0.418489;0.276487;0.174151;0.056527;0.014529;0.002177;-0.003491;-0.00606;-0.006898;0.674424
0.101389;0.119578;0.157869;0.444379;0.283646;0.192642;0.07116;0.016148;0.002132;-0.004073;-0.006916;-0.008;0.681803
0.101398;0.116998;0.150249;0.455296;0.294142;0.217868;0.09844;0.018584;0.002264;-0.004603;-0.00775;-0.009081;0.691891
0.101465;0.114579;0.143331;0.469226;0.308084;0.220357;0.104961;0.022845;0.00307;-0.004701;-0.008227;-0.009822;0.701481
0.101524;0.112251;0.136971;0.486656;0.326481;0.224281;0.113402;0.030207;0.004904;-0.004176;-0.008208;-0.01011;0.71064
0.101557;0.109979;0.131057;0.508416;0.350998;0.229968;0.12618;0.042943;0.008168;-0.00286;-0.007598;-0.009886;0.71947
0.101557;0.107742;0.125507;0.535699;0.384317;0.237878;0.145874;0.066039;0.013443;-0.000559;-0.006301;-0.009097;0.72801
0.101176;0.105185;0.119897;0.569808;0.411849;0.248785;0.177455;0.073597;0.022516;0.003544;-0.003766;-0.007309;0.736284
0.10057;0.10245;0.114337;0.613514;0.425582;0.263679;0.18039;0.082888;0.036963;0.009679;0.000012;-0.004598;0.744296
0.10036;0.100137;0.109425;0.131054;0.443333;0.283641;0.184757;0.095675;0.050381;0.017345;0.004434;-0.001549;0.752045
0.100206;0.097896;0.104766;0.122626;0.465989;0.311045;0.191103;0.114774;0.055994;0.027894;0.010187;0.002323;0.759544
0.099828;0.095655;0.100474;0.115292;0.490309;0.343656;0.198094;0.140915;0.063113;0.036799;0.017377;0.007081;0.766882
0.098977;0.093325;0.096557;0.109092;0.511765;0.367357;0.203867;0.143045;0.07093;0.04002;0.025715;0.012545;0.774134
0.097422;0.090795;0.092953;0.10393;0.524935;0.368637;0.206277;0.141383;0.078146;0.04308;0.028571;0.018379;0.781322
0.09481;0.08799;0.089784;0.100107;0.519289;0.361807;0.201203;0.136586;0.081749;0.044829;0.029693;0.022324;0.788448
0.091682;0.085036;0.086784;0.111857;0.503986;0.350905;0.192337;0.130216;0.08325;0.045827;0.030484;0.023015;0.7954
0.088519;0.082047;0.08375;0.135544;0.488583;0.339932;0.183426;0.123814;0.084792;0.046852;0.031297;0.023724;0.80127
0.085346;0.079051;0.080707;0.159256;0.473158;0.328943;0.174506;0.117405;0.086344;0.047884;0.032115;0.024438;0.802601
0.082185;0.076065;0.077675;0.182871;0.457795;0.317997;0.165623;0.111022;0.087641;0.048913;0.032932;0.025151;0.799425
0.079056;0.073109;0.07996;0.206249;0.442585;0.307162;0.156829;0.104704;0.082383;0.049932;0.03374;0.025857;0.791445
0.075969;0.070193;0.090603;0.229304;0.427586;0.296475;0.148156;0.098473;0.077197;0.050938;0.034538;0.026553;0.780553
0.07293;0.067322;0.101083;0.252006;0.412816;0.284638;0.139616;0.092337;0.072091;0.051928;0.035323;0.027238;0.76858
0.069937;0.06569;0.111405;0.599869;0.398269;0.268965;0.131205;0.086294;0.067061;0.052903;0.036096;0.027914;0.756972
0.066977;0.072557;0.121612;0.588166;0.383884;0.253466;0.122888;0.080318;0.062088;0.053516;0.036861;0.028581;0.748547
0.064032;0.079389;0.131766;0.576524;0.369574;0.238048;0.114614;0.074373;0.057141;0.049038;0.037621;0.029245;0.744624
0.062212;0.086208;0.1419;0.564904;0.355292;0.222659;0.106356;0.06844;0.052203;0.044569;0.038381;0.029908;0.743215
0.067606;0.093031;0.152041;0.553276;0.341;0.207261;0.098093;0.062503;0.047262;0.040096;0.038308;0.030571;0.743699
0.073023;0.099884;0.162225;0.541598;0.326647;0.191796;0.089794;0.05654;0.0423;0.035604;0.033933;0.031238;0.746892
0.0785;0.106812;0.172522;0.529792;0.312136;0.176161;0.081404;0.050512;0.037283;0.031063;0.029511;0.031911;0.75511
0.083276;0.112203;0.178789;0.523186;0.303099;0.166971;0.074634;0.045151;0.032589;0.026651;0.02508;0.027179;0.763073
0.086994;0.115385;0.179595;0.523678;0.301421;0.166577;0.069944;0.040671;0.028359;0.022482;0.020743;0.022365;0.770751
0.089355;0.115853;0.174273;0.534531;0.310816;0.18153;0.068224;0.037427;0.024816;0.01873;0.016659;0.01767;0.778076
0.090768;0.114613;0.1659;0.555432;0.332097;0.20296;0.069446;0.03532;0.021951;0.015466;0.012984;0.013357;0.785021
0.091679;0.112656;0.157009;0.585846;0.36709;0.209319;0.073792;0.034252;0.019727;0.012721;0.009806;0.009587;0.791627
0.092362;0.110548;0.148772;0.596088;0.42052;0.219015;0.082046;0.034218;0.018133;0.010506;0.00716;0.006418;0.797959
0.0928;0.108218;0.140884;0.590407;0.462037;0.233997;0.097688;0.035728;0.017368;0.008927;0.005105;0.003874;0.804028
0.093136;0.105941;0.133785;0.28749;0.484259;0.255261;0.126455;0.039083;0.017495;0.008009;0.003659;0.001967;0.809878
0.093387;0.103731;0.127376;0.203833;0.512342;0.28564;0.159774;0.045026;0.018699;0.007827;0.002853;0.000699;0.815535
0.093538;0.101524;0.12143;0.163541;0.548594;0.331382;0.168343;0.05507;0.021322;0.008515;0.002749;0.000087;0.821004
0.093591;0.099305;0.115848;0.149988;0.56016;0.404931;0.180723;0.072;0.025842;0.010243;0.003424;0.000162;0.826289
0.093547;0.097056;0.110548;0.139002;0.554408;0.430721;0.198545;0.101929;0.033002;0.013244;0.004983;0.000967;0.831395
0.093383;0.094878;0.105748;0.12963;0.55029;0.454036;0.221937;0.125511;0.043287;0.017572;0.007422;0.002488;0.836388
0.093034;0.092725;0.101366;0.121575;0.258308;0.480042;0.251945;0.131999;0.05748;0.023318;0.010742;0.004694;0.83597
0.092325;0.090655;0.097664;0.115281;0.221523;0.501791;0.282202;0.137538;0.074143;0.029818;0.014571;0.007351;0.830408
0.091134;0.088623;0.094602;0.110593;0.20634;0.513486;0.304245;0.140315;0.090523;0.036206;0.018463;0.010169;0.819325
0.083666;0.081015;0.086295;0.110176;0.227472;0.473323;0.282524;0.12599;0.080878;0.053478;0.030588;0.019946;0.749158
0.081817;0.079209;0.084402;0.113871;0.234296;0.461545;0.274356;0.121935;0.078009;0.057351;0.033378;0.022232;0.734977
0.079991;0.077427;0.082534;0.117516;0.241027;0.449925;0.266299;0.117935;0.075178;0.055658;0.03613;0.024488;0.725141
0.078179;0.075657;0.080679;0.121135;0.481118;0.438386;0.258298;0.113963;0.072367;0.053377;0.038863;0.026727;0.720062
0.076373;0.073894;0.082538;0.124741;0.473005;0.42689;0.250327;0.110006;0.069567;0.051105;0.041587;0.028959;0.71742
0.074567;0.072132;0.085148;0.128345;0.464896;0.415398;0.242359;0.10605;0.066767;0.048833;0.040685;0.031189;0.717143
0.072753;0.07036;0.087773;0.131968;0.456746;0.403847;0.23435;0.102074;0.063953;0.04655;0.038642;0.033431;0.720795
0.070916;0.069316;0.090429;0.135636;0.448493;0.392153;0.226241;0.098048;0.061105;0.044238;0.036575;0.033997;0.729787
0.069057;0.071526;0.093118;0.139348;0.440142;0.380318;0.218035;0.093975;0.058222;0.041899;0.034483;0.031988;0.738514
0.067177;0.073762;0.095837;0.143103;0.431696;0.368348;0.209735;0.089854;0.055306;0.039533;0.032367;0.029956;0.746981
0.065428;0.075413;0.09735;0.144088;0.424483;0.363122;0.210664;0.08777;0.053246;0.037585;0.030451;0.02797;0.755188
0.066435;0.075706;0.096169;0.139167;0.420336;0.3742;0.236851;0.090696;0.053283;0.036702;0.029106;0.026222;0.763065
0.06719;0.075206;0.093593;0.131703;0.418423;0.390076;0.246476;0.097918;0.055028;0.036741;0.028351;0.024875;0.770574
0.067628;0.074142;0.090163;0.123091;0.418855;0.384569;0.256124;0.110794;0.058764;0.037843;0.028312;0.024074;0.77772
0.06785;0.072807;0.086506;0.114702;0.421135;0.380239;0.270015;0.130729;0.064557;0.040007;0.029013;0.023887;0.784563
0.067886;0.071313;0.082854;0.106936;0.182508;0.376991;0.288325;0.160943;0.072715;0.043301;0.030491;0.024346;0.791162
0.067728;0.069713;0.079317;0.099924;0.14593;0.374569;0.311139;0.201634;0.083569;0.047762;0.032745;0.025448;0.797567
0.06733;0.068101;0.076141;0.09407;0.133496;0.371964;0.335129;0.207814;0.096279;0.052952;0.035529;0.027048;0.803864
0.06664;0.066438;0.073247;0.089136;0.123831;0.368613;0.338385;0.213147;0.110278;0.058601;0.03868;0.029023;0.810072
0.065569;0.064794;0.070852;0.085496;0.117413;0.362875;0.330665;0.214765;0.122022;0.063496;0.041591;0.031025;0.81623
0.064164;0.06317;0.06887;0.082879;0.113407;0.354628;0.322122;0.212272;0.129867;0.067174;0.044015;0.032871;0.822288
0.062564;0.061586;0.067188;0.080955;0.114788;0.344605;0.312949;0.206734;0.134111;0.069736;0.045956;0.034514;0.825248
0.060957;0.059997;0.0655;0.079023;0.121624;0.334616;0.303808;0.201232;0.138374;0.07231;0.047906;0.036163;0.82267
0.059364;0.058421;0.063825;0.077108;0.128381;0.324728;0.29476;0.19579;0.142329;0.074862;0.049839;0.037799;0.814292
0.057793;0.056868;0.062175;0.07522;0.135032;0.31499;0.285848;0.190431;0.138248;0.077377;0.051744;0.03941;0.802037
0.056251;0.055342;0.060554;0.073365;0.141566;0.305424;0.277094;0.185168;0.13424;0.079849;0.053616;0.040994;0.787876
0.054734;0.053841;0.058961;0.071542;0.147988;0.29602;0.268489;0.179994;0.130301;0.082278;0.055457;0.042551;0.77448
0.053236;0.052359;0.057386;0.073109;0.344433;0.286727;0.259984;0.17488;0.126407;0.084679;0.057276;0.04409;0.765416
0.051747;0.050886;0.055821;0.076611;0.33351;0.277495;0.251536;0.169801;0.122539;0.087064;0.059082;0.045618;0.76033
0.050262;0.049417;0.05426;0.080103;0.322615;0.268286;0.243109;0.164734;0.118681;0.089443;0.060885;0.047143;0.758449
0.048772;0.047943;0.053546;0.083608;0.311683;0.259047;0.234654;0.15965;0.11481;0.09183;0.062693;0.048673;0.760982
0.047266;0.046454;0.056135;0.087148;0.300639;0.249713;0.226112;0.154514;0.110899;0.089934;0.06452;0.050218;0.768775
0.045746;0.04495;0.05875;0.090723;0.289486;0.240287;0.217486;0.149328;0.10695;0.08658;0.066364;0.051779;0.776333
0.044212;0.045887;0.06139;0.094332;0.278229;0.230772;0.208778;0.144093;0.102963;0.083193;0.068226;0.053354;0.78366
0.042664;0.048091;0.064053;0.097973;0.266869;0.22117;0.199992;0.13881;0.098941;0.079777;0.070106;0.054944;0.790763
0.042746;0.050313;0.06674;0.337276;0.25541;0.211486;0.191129;0.133481;0.094883;0.07633;0.068479;0.056547;0.797648
0.044761;0.052533;0.069406;0.324323;0.243957;0.201769;0.18221;0.128205;0.090837;0.072877;0.065274;0.058184;0.80432
0.046563;0.054263;0.071086;0.314937;0.234659;0.193059;0.173612;0.125075;0.08778;0.069906;0.062262;0.060318;0.810776
0.048078;0.055412;0.07167;0.309099;0.22747;0.185347;0.165374;0.124274;0.085819;0.067508;0.059541;0.057966;0.816993
0.049187;0.055768;0.070816;0.308576;0.223387;0.179129;0.157761;0.127164;0.085562;0.066028;0.057337;0.055045;0.822919
0.049828;0.055221;0.068406;0.315968;0.223789;0.175066;0.151169;0.135971;0.08789;0.065948;0.055977;0.052616;0.828466
0.050129;0.054147;0.406708;0.320491;0.227684;0.172614;0.145486;0.135118;0.092696;0.067236;0.055554;0.050922;0.833658
0.05013;0.052655;0.423734;0.326899;0.23588;0.171998;0.140854;0.127758;0.100743;0.070209;0.056271;0.050136;0.838526
0.049863;0.050907;0.436799;0.336103;0.245164;0.172826;0.137075;0.121201;0.112405;0.074919;0.058164;0.050328;0.843162
0.049313;0.048916;0.444171;0.348436;0.255022;0.175217;0.134141;0.115419;0.109459;0.081688;0.061361;0.051556;0.847619
0.048464;0.046667;0.462451;0.360927;0.268909;0.179589;0.132148;0.11042;0.102262;0.091066;0.066075;0.053906;0.851807
0.047306;0.044157;0.133972;0.376055;0.280695;0.186666;0.131317;0.106294;0.096001;0.094637;0.072585;0.057489;0.848882
0.045831;0.04139;0.115913;0.395924;0.287938;0.197303;0.131833;0.103103;0.090684;0.087264;0.081194;0.062409;0.839638
0.04404;0.043881;0.105038;0.409384;0.298223;0.207423;0.134022;0.10095;0.08633;0.08101;0.08327;0.068816;0.825265
0.041876;0.047137;0.097714;0.417447;0.311705;0.21959;0.137946;0.099784;0.082872;0.075787;0.076142;0.076786;0.808564
0.039312;0.049366;0.092082;0.448846;0.32495;0.23641;0.144054;0.099693;0.080294;0.071503;0.070187;0.075773;0.792323
0.036299;0.050858;0.08743;0.737171;0.340459;0.24418;0.152925;0.100777;0.07859;0.06809;0.065269;0.068877;0.776736
0.037364;0.051763;0.083301;0.677975;0.36065;0.252168;0.163704;0.103258;0.07781;0.065517;0.06128;0.063183;0.762745
0.039452;0.052301;0.079707;0.629956;0.373969;0.262598;0.173247;0.107207;0.077918;0.063718;0.058131;0.058548;0.751394
0.041165;0.052509;0.076393;0.590183;0.381242;0.27626;0.186309;0.113021;0.079021;0.062698;0.055758;0.054829;0.742914
0.04254;0.052411;0.073197;0.162021;0.395598;0.288869;0.201431;0.121326;0.0813;0.062505;0.054143;0.051941;0.737095
0.043635;0.052078;0.070132;0.130058;0.69522;0.304615;0.207364;0.131027;0.084906;0.063171;0.05327;0.049828;0.734725
0.044477;0.051532;0.067138;0.111302;0.642389;0.325138;0.215496;0.139806;0.090126;0.064785;0.053156;0.048457;0.73624
0.045094;0.050805;0.064209;0.098631;0.598104;0.337045;0.226242;0.151682;0.097301;0.067445;0.053825;0.04781;0.743699
0.045473;0.049858;0.06123;0.088864;0.55994;0.344385;0.240079;0.167201;0.106275;0.071415;0.055391;0.047923;0.751465
0.045613;0.048693;0.05818;0.080822;0.461639;0.37181;0.253021;0.172653;0.114;0.076982;0.057978;0.048847;0.758981
0.045511;0.047307;0.055044;0.073881;0.354791;0.637819;0.270387;0.180369;0.124576;0.084534;0.061741;0.050652;0.766255
0.045158;0.045685;0.051781;0.067585;0.149528;0.587714;0.294115;0.191124;0.139124;0.091952;0.066931;0.053449;0.773284
0.044542;0.043828;0.048399;0.061806;0.118882;0.544964;0.300796;0.205348;0.146137;0.100076;0.073804;0.05735;0.78008
0.043639;0.041727;0.044894;0.056439;0.101044;0.504735;0.309661;0.218378;0.153196;0.110805;0.080553;0.062482;0.786661
0.042427;0.039356;0.041224;0.051297;0.086665;0.382538;0.622516;0.235903;0.162863;0.123494;0.087711;0.069065;0.793025
0.040745;0.036693;0.037483;0.046816;0.075748;0.304987;0.572188;0.256243;0.174081;0.127908;0.096172;0.07462;0.799273
0.038402;0.033675;0.033683;0.043171;0.067869;0.259176;0.535703;0.260456;0.18201;0.132209;0.105007;0.079861;0.805497
0.035362;0.030279;0.0302;0.040168;0.06207;0.152971;0.509142;0.260711;0.187253;0.135827;0.109698;0.085124;0.811692
0.031562;0.026515;0.028646;0.037968;0.058382;0.141666;0.492147;0.257538;0.188959;0.137539;0.110277;0.089662;0.817844
0.027178;0.023431;0.027435;0.036559;0.056539;0.156798;0.483014;0.250635;0.186525;0.136919;0.109759;0.093079;0.823879
0.022767;0.022288;0.026203;0.035126;0.054664;0.192955;0.473846;0.243736;0.184112;0.136321;0.109259;0.096522;0.825593
0.021007;0.021143;0.02497;0.033691;0.052788;0.210704;0.464705;0.236864;0.181714;0.135731;0.108766;0.096104;0.822787
0.019877;0.020009;0.023748;0.03227;0.051706;0.20804;0.455657;0.230064;0.179342;0.134083;0.108279;0.095662;0.814405
0.018762;0.018892;0.022544;0.030868;0.053547;0.205413;0.446739;0.223363;0.177006;0.132256;0.1078;0.095227;0.802582
0.017668;0.017794;0.021362;0.029493;0.055354;0.202834;0.437984;0.216784;0.174712;0.130462;0.10733;0.0948;0.787969
0.016593;0.016717;0.020201;0.028142;0.057128;0.200302;0.429391;0.210327;0.172461;0.128701;0.106868;0.094381;0.773371
0.015539;0.01566;0.019062;0.028992;0.058869;0.197817;0.420958;0.203989;0.170194;0.126973;0.106415;0.09397;0.759003
